326 	 5.4750433738 	 0.432120684603 	 0.0724185653886 
327 	 12.6607200387 	 0.753727524389 	 0.0306125395106 
328 	 5.85726653219 	 0.456517728299 	 0.0666053107664 
329 	 4.96078853712 	 0.743503662861 	 0.0794662991881 
330 	 7.13427724102 	 0.549394424477 	 0.0554088272347 
331 	 4.84022030015 	 0.842859641978 	 0.0839391560479 
332 	 5.30064645738 	 0.798521519892 	 0.0755463169736 
333 	 5.84664505003 	 1.14956344902 	 0.0685393026063 
334 	 5.6963770155 	 0.732195417805 	 0.069360363742 
335 	 5.32641994567 	 0.880344360558 	 0.0755492894986 
336 	 11.7240063254 	 0.133992217861 	 0.0318588243389 
337 	 36.6415906215 	 0.323525015187 	 0.00987482031829 
338 	 5.18332675061 	 0.718901422721 	 0.0750569962719 
339 	 13.3863816204 	 0.0739367125504 	 0.0303730701555 
340 	 9.85438589039 	 0.564713342073 	 0.0397298407485 
341 	 4.97316924535 	 0.822758542917 	 0.0821444862897 
342 	 5.0186866664 	 3.79862906957 	 0.0791776538308 
343 	 9.17218626557 	 0.0789443229545 	 0.0474835195747 
344 	 3.67841335117 	 0.68677692995 	 0.110198847484 
345 	 13.5003910942 	 3.00224816541 	 0.0297917143774 
346 	 5.28207548243 	 0.419703431902 	 0.0756753741482 
347 	 7.26845137893 	 0.22435528758 	 0.0505371172998 
348 	 4.45356788 	 1.27222546063 	 0.0888967714224 
349 	 35.8238573816 	 0.567974571046 	 0.0110934829671 
350 	 6.01278350114 	 0.587619536519 	 0.0656546674042 
351 	 6.89086204565 	 0.551638276254 	 0.0575997291321 
352 	 6.45058671251 	 0.621325042215 	 0.0615631512193 
353 	 6.22848865119 	 0.471757597756 	 0.0625794156872 
354 	 8.64614930519 	 0.680758810374 	 0.0459994444813 
355 	 5.87725201976 	 0.163205170421 	 0.0458734944192 
356 	 12.2154270559 	 0.640558465446 	 0.0317601951155 
357 	 15.8560314269 	 0.0620521749952 	 0.0256431961413 
358 	 7.54699836412 	 0.607439452732 	 0.0522422482202 
359 	 11.1186453331 	 0.515649519338 	 0.0353973606668 
360 	 7.95136548966 	 0.599562583893 	 0.0486503685458 
361 	 11.3050788644 	 0.135858193154 	 0.0326993024012 
362 	 4.58895837773 	 2.2768569698 	 0.0805001920843 
363 	 49.9774643755 	 0.00756957292477 	 0.0173606163846 
364 	 23.7993439598 	 0.603451035514 	 0.016446706483 
365 	 1.02596964234 	 2.57658201764 	 1.42873802017 
366 	 4.029682614 	 1.92332849358 	 0.099606340334 
367 	 6.00860842433 	 0.994903019451 	 0.0648648180484 
368 	 4.92367525968 	 0.273836343245 	 0.0808697688513 
369 	 5.68835967472 	 0.372419296249 	 0.0641087374893 
370 	 3.09031158539 	 1.64015283645 	 0.123879673508 
371 	 5.06456798602 	 0.370202030739 	 0.0794003335947 
372 	 5.0616354359 	 1.30160832255 	 0.0769981409685 
373 	 5.07821282072 	 0.577281715623 	 0.0789948529949 
374 	 33.032483796 	 0.585796955982 	 0.0121123299344 
375 	 6.38067581219 	 0.637215757686 	 0.0612776314246 
376 	 5.77405704543 	 0.726902024717 	 0.0667883050499 
377 	 5.69583879324 	 0.647615154863 	 0.0681220891637 
378 	 4.61115135965 	 1.23369862233 	 0.0876119436437 
379 	 6.01700090469 	 0.494741090165 	 0.0649118073599 
380 	 8.67797107061 	 0.17750557537 	 0.0373769811252 
381 	 8.75381594146 	 2.6982163632 	 0.0425165630837 
382 	 6.57072758565 	 0.362541543678 	 0.0605551489526 
383 	 32.9172285716 	 0.576065682649 	 0.012131934269 
384 	 33.8182041465 	 0.484162846798 	 0.0112106019959 
385 	 3.54293879765 	 1.50748709988 	 0.107664260779 
386 	 3.51461529351 	 5.53912550275 	 0.113120406743 
387 	 5.25146723644 	 0.866163752094 	 0.0763914123623 
388 	 5.93466818786 	 0.592756175557 	 0.0672854382845 
389 	 11.3610623884 	 0.125651516032 	 0.0345784555415 
390 	 10.9866567767 	 0.161048858575 	 0.03543054987 
391 	 17.4013126142 	 3.14233117379 	 0.0229030895671 
392 	 5.05249750031 	 0.581802601326 	 0.0797941071164 
393 	 32.9392433868 	 0.340958833325 	 0.0114872773769 
394 	 12.5883025601 	 0.0588308814597 	 0.0348206683594 
395 	 6.07759238793 	 0.583095617993 	 0.0653565900712 
396 	 7.30433659973 	 0.651573180865 	 0.0539928093409 
397 	 4.4066901633 	 0.949330536525 	 0.090817320683 
398 	 7.72153033516 	 0.600256333834 	 0.051133189851 
399 	 32.1802713836 	 0.617602088391 	 0.0121282749468 
400 	 5.71864297911 	 1.00693729832 	 0.0662954062867 
401 	 6.39198294396 	 0.51604807372 	 0.0618287258653 
402 	 5.08106540403 	 0.792958801201 	 0.0796443504626 
403 	 4.53844610533 	 1.31641018679 	 0.0869127998909 
404 	 5.96737057505 	 0.546809308727 	 0.0668219640119 
405 	 4.86867408158 	 0.755496194616 	 0.0810539241266 
406 	 4.61244114173 	 0.934365887851 	 0.0865968747308 
407 	 5.94997987101 	 0.909813252415 	 0.0664504670141 
408 	 6.16403612651 	 1.28688929155 	 0.063142774162 
409 	 7.21787615925 	 3.65857310134 	 0.0538925853797 
410 	 6.1950467577 	 0.586766675909 	 0.064150235275 
411 	 5.42302933256 	 1.073374655 	 0.0726540284649 
412 	 2.80210141403 	 2.28167161058 	 0.145554792664 
413 	 5.78402327248 	 1.09265979664 	 0.0665189714614 
414 	 5.45249353547 	 1.03776299007 	 0.0732864683379 
415 	 6.28738619723 	 0.704455917342 	 0.0612574467011 
416 	 5.30268596291 	 1.25946051019 	 0.0742129239413 
417 	 3.85334063293 	 0.287501469514 	 0.109116656034 
418 	 4.94551834755 	 1.30153158309 	 0.0789559552033 
419 	 2.21765025542 	 0.964655228042 	 0.192235452371 
420 	 18.9614243748 	 0.500151548772 	 0.0209322022105 
421 	 6.40534230132 	 1.32804966834 	 0.0584064245915 
422 	 4.40706129138 	 0.344022139783 	 0.0923712211818 
423 	 5.44708304206 	 4.16563556536 	 0.0732983073468 
424 	 5.34046803915 	 1.41979271186 	 0.0695510497288 
425 	 6.22862979835 	 0.741361797415 	 0.0624718898927 
426 	 4.06578654839 	 1.20011720941 	 0.0948924341819 
427 	 6.60715504834 	 0.67539940335 	 0.0584412215505 
428 	 4.88149973455 	 1.5266806222 	 0.0813909681269 
429 	 7.10107106584 	 1.57266395584 	 0.053612455862 
430 	 4.24016928221 	 0.516793802385 	 0.0919777168353 
431 	 4.23351576339 	 1.14619950313 	 0.0952720232289 
432 	 10.4515768395 	 2.89948199326 	 0.0378791654751 
433 	 4.98809664574 	 0.935611541608 	 0.0802941839201 
434 	 4.68019587584 	 1.11087154277 	 0.0812580007236 
435 	 4.91036718046 	 1.20104333608 	 0.0806406936799 
436 	 4.78639030835 	 1.18638733924 	 0.0822731827872 
437 	 5.54612272168 	 0.667711900933 	 0.0697209184276 
438 	 6.33512373924 	 0.651734802469 	 0.0615738186223 
439 	 3.95911995796 	 1.02458379869 	 0.0998968380303 
440 	 3.56745288856 	 0.20124383603 	 0.0520643958329 
441 	 3.94385990568 	 2.52736802448 	 0.100956445144 
442 	 4.57849252389 	 1.23114454404 	 0.0871618089617 
443 	 3.80978863991 	 0.829811484262 	 0.106374839759 
444 	 6.20871991829 	 0.214448702943 	 0.0626491974818 
445 	 5.46011858363 	 0.675487831139 	 0.0723489725222 
446 	 5.91672953978 	 1.07297169955 	 0.0647936873592 
447 	 5.13098281834 	 1.23634838623 	 0.0775273476494 
448 	 4.49725440619 	 1.81408687465 	 0.0877389776297 
449 	 9.25318673819 	 0.698809101629 	 0.0430356606885 
450 	 6.77113692603 	 0.700555218961 	 0.056491797662 
451 	 11.8625972267 	 2.85532433951 	 0.0331717838718 
452 	 7.44435879139 	 0.161791370595 	 0.0400073880512 
453 	 5.76544138317 	 1.13259475156 	 0.0680590690704 
454 	 7.08454842554 	 0.492274378257 	 0.0551252577078 
